Channel Title,Channel Username,ID,Message,Date,Media Path
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1243,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳wave የመመገቢያ ሳሀን


⏳በጣም ኳሊቲ እና ወፍራም


⏳ድንገት ቢወድቅ የማይሰበር
 
⏳የአንዱ ዋጋ

250ብር
   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-26 06:01:59+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1243.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1242,,2022-12-25 07:21:11+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1242.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1241,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳ኳሊቲ የፔርሙስ ኮዳ

⏳ለ12 ሰአት የሞቀዉን አሙቆ፣የቀዘቀዘዉን አቀዝቅዞ የሚያቆይ

⏳በተለይ ለተማሪዎች ትኩስ መጠጦችን ለማድረግ ተመራጭ

⏳የራሱ መጠጫ ስትሮ ያለዉ

⏳ከጠጡ በሗላ የራሱ መክደኛ ስላለዉ 
     ከመፍሰስና ከበሽታ አምጪ ተህዋሲያን የሚከላከል

⏳ድንገት ቢወድቅ የማይሰበር

⏳የራሱ ማንጠልጠያ ቦታ ያለው

⏳በተለያየ የከለር አማራጭ የቀረበ

 ⏳500ml.የመያዝ አቅም ያለዉ
850ብር
   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-25 07:21:11+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1241.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1240,,2022-12-24 18:06:36+00:00,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1239,,2022-12-24 18:06:36+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1239.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1238,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳የጫማና የልብስ ቡሩሽ

⏳3 የተለያየ መቀያየሪያ ያለው

⏳ዉስጡ ፈሳሽ ሳሙና የሚይዝ

⏳ለቆሸሹ ብረት ድስቶች፣ለመነቸከ ሴራሚክ

⏳በተለይ ለጅንስ ልብስ ተመራጭ

⏳ድካምን የሚቀንስ

400ብር
   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-24 18:06:36+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1238.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1237,,2022-12-24 15:45:34+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1237.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1236,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳ሚኒ ሂዩሚዲፋየር

⏳ለመልካም መአዛናጠረን ተመራጭ

⏳በ 2 አይነት የከለር አማራጭ 

⏳በማራኪ ዲዛይን የቀረበ

⏳ለአጠቃቀም በጣም ቀላል

950ብር
   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-24 15:45:34+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1236.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1235,,2022-12-24 05:19:50+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1235.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1234,,2022-12-24 05:19:50+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1234.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1233,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳የቅመማቅመም ማስቀመጫ

⏳360ዲግሪ የሚዞር

⏳12 አይነት የሚይዝ

⏳በማራኪ ዲዛይን የቀረበ

⏳ለአጠቃቀም በጣም ቀላል

12የሚይዘዉ በ 2100ብር
16የሚይዘዉ በ 2500ብር
   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-24 05:19:49+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1233.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1232,,2022-12-23 18:33:55+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1232.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1231,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳እራስዎን በራስዎ የሚያሹበት ማሽን

⏳የደም ዝዉዉርን ያፋጥናል፣የጀርባ ህመምን፣ቁርጥማትን ያስወግዳል

⏳ድብርትን ፣ጭንቀትን ያላቅቃል

⏳በቻርጅ የሚሰራ፣1 ግዜ ቻርጅ አድርገዉ ለረጅም ሰአት የሚያገለግል

⏳ለአጠቃቀም በጣም ቀላል

2500ብር
   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-23 18:33:55+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1231.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1230,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳100% ኳሊቲ ባለ3 የእንጨት ሰርቢስ

⏳3የተለያዩ መጠን ያላቸው

⏳ከንፁህ ማቴሪያል የተሰራ

⏳ለቤትዎ ተጨማሪ ድምቀት

2800ብር
   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-22 16:22:56+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1230.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1224,,2022-12-22 14:29:58+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1224.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1223,,2022-12-22 14:29:58+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1223.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1222,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳የቅመማቅመም ማስቀመጫ

⏳ግድግዳ ላይ የሚለጠፍ

⏳4 የተለያዩ ሳጥኖች ያሉት፣መቆንጠሪያ ማንኪያ የተካተተለት

⏳በቀላሉ የሚለጠፍ፣የራሱ መለጠፊያ ያለዉ
⏳ለአጠቃቀም በጣም ቀላል


900ብር


   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-22 14:29:58+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1222.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1221,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳SOP pump

⏳ለአጠቃቀም ቀላል



400ብር


   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-22 08:39:03+00:00,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1217,,2022-12-20 18:36:54+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1217.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1216,,2022-12-20 18:36:54+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1216.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1215,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳የቅንድብ መቀንደቢያ

⏳ በቻርጅ የሚሰራ

⏳ጠንካራና አስተማማኝ እቃ

⏳ለአጠቃቀም በጣም ቀላል



650ብር


   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-20 18:36:54+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1215.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1214,,2022-12-20 14:48:05+00:00,
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1213,,2022-12-20 14:48:05+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1213.jpg
ሞደርን ሾፒንግ ሴንተር MODERN SHOPPING CENTER,@modernshoppingcenter,1212,"ቴሌግራም 👉 t.me/modernshoppingcenter
     ""በአዲስ ነገር ሁሌም ቀዳሚዏች ነን""

⏳Baby safety Lock

⏳በቀላሉ የሚለጠፍ፣የራሱ መለጠፊያ የለዉ

⏳ ለቁምሳጥን፣ለመሳቢያ፣ለፍሪጅ፣ለኪችን ካቢኔት፣ወዘተ ተመራጭ

350ብር


   
🤳0924743736
🤳 0974978584
      0976063270
የፈለጉትን እቃ ለማዘዝ በዚህ ሊንክ ይላኩልን
👉@modernshopping1
👉@modernshopping2

አዲስአበባ ዉስጥ ከ50ብርእስከ200ብቻ በማስከፈል ያሉበት ድረስ በፈጣን ሞተረኞቻችን እንልክልዏታለን።

ገንዘቡን እቃዉ ሲደርስዏት በካሽ ወይም በሞባይል ባንኪንግ መክፈል ይችላሉ።

አድራሻ=ቁጥር 1 = ጉርድሾላ ከሴንቸሪ ሞል ትንሽ ዝቅ እንዳሉ ሆሊሲቲ ሴንተር ላይ እንደገቡ በግራ በኩል ባለዉ ደረጃ እንደወጡ M06
           ቁጥር 2 = ጀሞ መስታወትፋብሪካ ፊትለፊት ራሐ ሞል ግራዉንድ ፍሎር ከደረጃዉ ጎን።

          ""በሞደርን እቃዎች ሂወትዎን
                    ሞደርናይዝ ያድርጉ""",2022-12-20 14:48:05+00:00,modernshoppingcenter_photos/@modernshoppingcenter_1212.jpg
